name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.2454,0.3645,1.1583,0.001,0.6654,1.0964,1.8994,1.0,0.0,nan,nan,1.0,1.0,MLP,0.2236571675577248,0.23033450309936226,0.2299966834499328,0.2207100491024982,0.21872567766642403,0.22644006044852602,0.22296699478080556,0.23033450309936226,0.23033450309936226,0.22903719434323533,0.22234836865250918,0.2259091959062156,0.22564189431157342
abalone,'Sex',4177.0,0.2454,0.3645,1.1583,0.001,0.6654,1.0964,1.8994,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20856039937755494,0.21794169462567092,0.2278504452198626,0.21979384714570585,0.2208748431939207,0.21527096514912705,0.22111215408662852,0.21794169462567092,0.21794169462567092,0.21565760487818234,0.21758919970541993,0.22712014936283056,0.21880344832137655
abalone,'Sex',4177.0,0.2025,0.3672,1.1681,0.0009,0.6651,1.0961,4.3096,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22450396612382365,0.22438377597330228,0.22133669654126387,0.2196321275335684,0.2196321275335684,0.220697619053441,0.22155349481582173,0.22438377597330228,0.22438377597330228,0.2237701170673359,0.22307709238789322,0.21972778048276326,0.21829427162748188
abalone,'Sex',4177.0,0.2025,0.3672,1.1681,0.0009,0.6651,1.0961,4.3096,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20451788757399236,0.2171866444335944,0.22188478355631377,0.21847992523354565,0.21847992523354565,0.22579665327387025,0.22538343253983367,0.2171866444335944,0.2171866444335944,0.22432766673158955,0.2217861388945329,0.21183811028097066,0.22469122402449102
abalone,'Sex',4177.0,0.1503,0.3657,1.161,0.0008,0.6653,1.0963,11.3755,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22195776316701085,0.2196790285602861,0.22491279495238492,0.2180142452678247,0.2180142452678247,0.2223774153062895,0.22461726869818863,0.2196790285602861,0.2196790285602861,0.2223754260033072,0.2267568814019694,0.22609044617117605,0.22280217891313084
abalone,'Sex',4177.0,0.1503,0.3657,1.161,0.0008,0.6653,1.0963,11.3755,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.21097125203256023,0.21672879230180175,0.2121365158381283,0.21626604238911956,0.21626604238911956,0.21905306708161282,0.21819224584453714,0.21672879230180175,0.21672879230180175,0.2143461257278484,0.21592260450569933,0.22158382351094655,0.22366663391081404
abalone,'Sex',4177.0,0.1063,0.3614,1.1394,0.0008,0.6657,1.0969,1.1788,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22155051263018127,0.21944001692395315,0.22044074721582688,0.22150371822654263,0.22150371822654263,0.2237480100024239,0.22423372316054732,0.21944001692395315,0.21944001692395315,0.22541298041485006,0.22599126723662485,0.22062791382924515,0.21724313244260468
abalone,'Sex',4177.0,0.1063,0.3614,1.1394,0.0008,0.6657,1.0969,1.1788,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20734269959472168,0.21851192333095137,0.21233209793325405,0.2201809842691174,0.2201809842691174,0.2153557398525987,0.21890535552528484,0.21851192333095137,0.21851192333095137,0.21657884375188124,0.21511076394763665,0.20955846636444053,0.21998159592701902
abalone,'Sex',4177.0,0.0541,0.3662,1.1736,0.0008,0.6652,1.0961,2.1132,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22161899829633597,0.22190419586928686,0.22339198333322582,0.22024485132620797,0.22024485132620797,0.22170959205791704,0.22328862436895344,0.22190419586928686,0.22190419586928686,0.22130323360659804,0.22300107792732127,0.22039393273023256,0.2219789330414784
abalone,'Sex',4177.0,0.0541,0.3662,1.1736,0.0008,0.6652,1.0961,2.1132,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20103862642179124,0.2173707495080548,0.21748583873773394,0.2111339884002216,0.2111339884002216,0.21210211038964646,0.22442549577145313,0.2173707495080548,0.2173707495080548,0.21833796215162998,0.2262290701444189,0.2157229115666379,0.21551865973166692
BachChoralHarmony,V1,5665.0,0.496,0.0361,7.3571,0.021,0.9813,4.0264,0.009,8.0,0.0,nan,nan,8.0,8.0,MLP,0.40993017759367434,0.4129466553186489,0.3924052717187223,0.17060088427330442,0.40244535253803426,0.22181100030756146,0.15877987303778474,0.4129466553186489,0.40927984121649724,0.40226718543497075,0.3980718635945138,0.4095628096246855,0.40646414343415826
BachChoralHarmony,V1,5665.0,0.496,0.0361,7.3571,0.021,0.9813,4.0264,0.009,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.38731534715480714,0.395117114581388,0.375173707064416,0.16354143068041144,0.38361090967800926,0.214151978018452,0.16397695279286614,0.395117114581388,0.3847473473257094,0.3838930151688373,0.36876933879019347,0.3911490827029863,0.38168784806080247
BachChoralHarmony,V1,5665.0,0.4514,0.0373,4.8333,0.0193,0.9816,4.038,0.0045,8.0,0.0,nan,nan,8.0,8.0,MLP,0.42727162497701265,0.432894515666405,0.39640026486419344,0.17184545767722376,0.4085967256137677,0.21781064499580557,0.16609872198922762,0.432894515666405,0.4316256597565223,0.4285132280367082,0.4027851006560522,0.4346958315598978,0.4248023623977014
BachChoralHarmony,V1,5665.0,0.4514,0.0373,4.8333,0.0193,0.9816,4.038,0.0045,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.41081490537424,0.40141367896843283,0.37071465335178344,0.16499432475642012,0.3797690647184657,0.21205412110991176,0.16062970546787916,0.40141367896843283,0.4045525792175103,0.40735443753509953,0.38077185610462294,0.4017885697110258,0.3979953994095107
BachChoralHarmony,V1,5665.0,0.4018,0.0345,4.875,0.0177,0.9817,4.0396,0.0062,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4231692089389267,0.43052839103503276,0.4007607105674504,0.16892647158642832,0.4092914224799806,0.20537465340012082,0.15132279380397415,0.43052839103503276,0.42808587292707356,0.425572639729862,0.40053571834002777,0.42740655658568366,0.41787732500818203
BachChoralHarmony,V1,5665.0,0.4018,0.0345,4.875,0.0177,0.9817,4.0396,0.0062,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.40037585226321265,0.4073189021727501,0.37174881867324994,0.1617840649518775,0.38655248312353896,0.20128168735611587,0.15491893798660117,0.4073189021727501,0.40442866143520095,0.4002363038014503,0.38116852249060384,0.4015385251425414,0.3995788894731549
BachChoralHarmony,V1,5665.0,0.3472,0.0384,5.4615,0.0162,0.9814,4.0343,0.0047,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4432310913454788,0.4501098649150568,0.42075789020629156,0.18299683115302542,0.42362740206231103,0.2159655242222167,0.17777203067524858,0.4501098649150568,0.44649544427809373,0.44609699447881845,0.42066487738672953,0.44874751771101423,0.4473965308387108
BachChoralHarmony,V1,5665.0,0.3472,0.0384,5.4615,0.0162,0.9814,4.0343,0.0047,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.42663514754761794,0.4247762329428871,0.3901050621704176,0.182290738103525,0.4006058729953575,0.2124545296380801,0.17691625065835848,0.4247762329428871,0.4216174251812832,0.42892687633253984,0.3918540493620597,0.42302032071235407,0.4200665574486221
BachChoralHarmony,V1,5665.0,0.2927,0.0369,5.2857,0.015,0.9815,4.0359,0.0022,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4503451446099718,0.4534782755949356,0.43069532888290396,0.18356140933922072,0.43831772179875655,0.22166384056343533,0.17258190183650873,0.4534782755949356,0.4492666035164498,0.4498852021752854,0.4292076797328129,0.45229738551165727,0.4429343346107915
BachChoralHarmony,V1,5665.0,0.2927,0.0369,5.2857,0.015,0.9815,4.0359,0.0022,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4320460214135029,0.43488824362883227,0.4042471414502894,0.18401012032926017,0.41939052854735354,0.2143239258803601,0.17391791713796678,0.43488824362883227,0.4317531408458368,0.43264445845864286,0.4130295766219761,0.4306692444101317,0.4197036519127547
BachChoralHarmony,V1,5665.0,0.2484,0.0352,4.5455,0.0141,0.9815,4.0375,0.0051,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4673058184053007,0.46533571911741506,0.44209352136151847,0.19326415025436997,0.450175335262161,0.21760876838966808,0.18812538645331406,0.46533571911741506,0.4659052517610958,0.4612130144656272,0.4377695007498345,0.46691101719501754,0.46203428512439404
BachChoralHarmony,V1,5665.0,0.2484,0.0352,4.5455,0.0141,0.9815,4.0375,0.0051,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4417826208118404,0.43951924132031106,0.4122495812349417,0.18891034675399476,0.43317902590579827,0.21488812938138774,0.18581484808532783,0.43951924132031106,0.4411490336632087,0.434971561627274,0.4185062216682278,0.43981570656469793,0.43519349930129536
BachChoralHarmony,V1,5665.0,0.1924,0.0396,6.0333,0.0131,0.9814,4.034,0.004,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4718683268190369,0.47334763802207336,0.4600788668472162,0.19847042433603237,0.4595367064353212,0.219358209797325,0.19679049520573974,0.47334763802207336,0.47707472728532113,0.4735456965744361,0.45245147800470625,0.4735194477289053,0.4633639889200201
BachChoralHarmony,V1,5665.0,0.1924,0.0396,6.0333,0.0131,0.9814,4.034,0.004,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.45890736007442345,0.4469248013985995,0.43304484622904277,0.19636616741075086,0.43359083351460503,0.2144198559155654,0.19081926781339204,0.4469248013985995,0.4485906499835797,0.44753755176870447,0.4232327565241203,0.44639152578681707,0.44092998797603855
BachChoralHarmony,V1,5665.0,0.1509,0.0366,5.1765,0.0125,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,MLP,0.47643610026759614,0.47907054046615355,0.4603872749666279,0.19112349006799753,0.4658625419132238,0.20879425763797047,0.19358669695193353,0.47907054046615355,0.4781313512998966,0.47797870634341083,0.4596007525302135,0.47789684265706645,0.4726087565702533
BachChoralHarmony,V1,5665.0,0.1509,0.0366,5.1765,0.0125,0.9815,4.0385,0.0045,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4606486994928975,0.45392554323847056,0.43212972268254857,0.18555993631710152,0.4430189173665343,0.19860172046346158,0.18993388593382063,0.45392554323847056,0.4537774320360535,0.4498307085427534,0.428088265117888,0.45367308993833844,0.44580299876940327
BachChoralHarmony,V1,5665.0,0.0976,0.036,5.1111,0.0117,0.9815,4.0383,0.0042,8.0,0.0,nan,nan,8.0,8.0,MLP,0.47571681504347413,0.4858233070516666,0.4762430148581907,0.21042548442940628,0.4778363195269143,0.21542105086917734,0.2053610746707597,0.4858233070516666,0.48691599148961423,0.4811544744120807,0.4733448749485119,0.4833186242244655,0.4808747221454094
BachChoralHarmony,V1,5665.0,0.0976,0.036,5.1111,0.0117,0.9815,4.0383,0.0042,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4630242329755738,0.4634415633276276,0.44655370462072375,0.20885844423067357,0.4506966655273782,0.20716790211792063,0.20247093558165483,0.4634415633276276,0.46405516223820287,0.4645657686556381,0.44923617300807006,0.4637357032745338,0.45586876170658996
BachChoralHarmony,V1,5665.0,0.048,0.0367,5.2105,0.0111,0.9815,4.0389,0.0038,8.0,0.0,nan,nan,8.0,8.0,MLP,0.48881541815841645,0.49373616039411533,0.4884610130245696,0.21092432971918268,0.4903135103283728,0.21104361027847537,0.20748340847217045,0.49373616039411533,0.49026639455147236,0.4924335492501503,0.48953228790814196,0.4898904134101159,0.48564610855913004
BachChoralHarmony,V1,5665.0,0.048,0.0367,5.2105,0.0111,0.9815,4.0389,0.0038,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4710379158711592,0.46803631143390706,0.46172451338811954,0.2066059814166193,0.4640721783413661,0.21003564240708097,0.20448972017346434,0.46803631143390706,0.4644122866498192,0.4668476453826832,0.46725585698841254,0.4649682355235698,0.46244882946887794
BachChoralHarmony,V6,5665.0,0.4974,0.8809,7.3982,0.0007,0.2099,0.3651,34.8195,2.1191,0.3239,0.9131,0.9716,2.0,3.0,MLP,0.48820407164817226,0.4892590593381457,0.48892742253617283,0.057790485147499626,0.4903550494935636,0.05354397663671896,0.05416121477762501,0.4892590593381457,0.49210284483351485,0.49336047200977745,0.48870360921486966,0.49164815664137396,0.49016954674010904
BachChoralHarmony,V6,5665.0,0.4974,0.8809,7.3982,0.0007,0.2099,0.3651,34.8195,2.1191,0.3239,0.9131,0.9716,2.0,3.0,TabNet,0.4665809049658189,0.4665093079712044,0.46209977608000713,0.04936179976551339,0.47585374355715376,0.046876913552261035,0.04916642297818301,0.4665093079712044,0.4690860515548756,0.46704110462495274,0.4675398426432906,0.4549351355148568,0.4690209231441893
BachChoralHarmony,V6,5665.0,0.4496,0.8781,7.2053,0.0006,0.2141,0.3706,34.6095,2.1219,0.3271,0.9098,0.9659,2.0,3.0,MLP,0.489874131530961,0.4884245012826244,0.4900443855379545,0.051864177085667165,0.4890797295639539,0.05097400870157629,0.0530266088411729,0.4884245012826244,0.4919819115377334,0.49166998869280004,0.48941743326890047,0.48556788619664165,0.49385498373700787
BachChoralHarmony,V6,5665.0,0.4496,0.8781,7.2053,0.0006,0.2141,0.3706,34.6095,2.1219,0.3271,0.9098,0.9659,2.0,3.0,TabNet,0.4695597846723102,0.4652010186455346,0.4580497362190756,0.04217153417704987,0.4714643770022667,0.04340270041432649,0.04240686840175699,0.4652010186455346,0.4651298522735523,0.46869480655622564,0.4614135449931892,0.46273555343295625,0.46359611069738116
BachChoralHarmony,V6,5665.0,0.3915,0.877,7.1297,0.0006,0.2158,0.3729,36.0622,2.123,0.3284,0.9085,0.9634,2.0,3.0,MLP,0.49161975450240725,0.4915142417446885,0.49067031388774873,0.05240793507586457,0.4900261851727127,0.058232915154767015,0.057004701803263655,0.4915142417446885,0.4927794181832292,0.49483724567224463,0.4912816610839183,0.49153818055264964,0.49257620945490377
BachChoralHarmony,V6,5665.0,0.3915,0.877,7.1297,0.0006,0.2158,0.3729,36.0622,2.123,0.3284,0.9085,0.9634,2.0,3.0,TabNet,0.47186467599912174,0.46805885165333017,0.45981880105447615,0.05014358290952151,0.4750534165653906,0.052865967942715586,0.05295577853748854,0.46805885165333017,0.4682936178739089,0.47062268496342685,0.46461884875632686,0.46371059845522283,0.46828258137640544
BachChoralHarmony,V6,5665.0,0.3492,0.8771,7.1391,0.0005,0.2156,0.3726,34.5352,2.1229,0.3283,0.9087,0.9637,2.0,3.0,MLP,0.49155904797267735,0.494561175013375,0.4921398322098376,0.05471044254197446,0.49480540710185716,0.05603071114399801,0.05379874185086446,0.494561175013375,0.49637111311761384,0.49908894927011316,0.49323508608657546,0.4914885165979462,0.4935968853789832
BachChoralHarmony,V6,5665.0,0.3492,0.8771,7.1391,0.0005,0.2156,0.3726,34.5352,2.1229,0.3283,0.9087,0.9637,2.0,3.0,TabNet,0.4689726179980047,0.4667720398295232,0.4624101907769711,0.048186263115338496,0.47478549142395465,0.04638236300676623,0.048766580112473014,0.4667720398295232,0.46839217871903444,0.47076294010950337,0.4700211163143714,0.46274979345563644,0.4684342058190116
BachChoralHarmony,V6,5665.0,0.3071,0.8838,7.6075,0.0005,0.2054,0.3592,36.4889,2.1162,0.3204,0.9165,0.9768,2.0,3.0,MLP,0.4892113472693189,0.4923455042916078,0.4922378941032806,0.057466293831650264,0.48781560638340715,0.05742118062351462,0.05819155692394917,0.4923455042916078,0.49173191410984535,0.4952673694274433,0.49552014108966924,0.49500597948512925,0.49430826176792775
BachChoralHarmony,V6,5665.0,0.3071,0.8838,7.6075,0.0005,0.2054,0.3592,36.4889,2.1162,0.3204,0.9165,0.9768,2.0,3.0,TabNet,0.47151396868519757,0.4681695526296151,0.46387019246096906,0.0534399720256583,0.47382041274249254,0.05155404265289325,0.05618200797537382,0.4681695526296151,0.46891756655586014,0.4704377585033784,0.4681011975618578,0.4610412075380834,0.4679708595022899
BachChoralHarmony,V6,5665.0,0.2459,0.8755,7.0301,0.0005,0.2181,0.3759,35.9668,2.1245,0.3302,0.9067,0.9598,2.0,3.0,MLP,0.49294897872616616,0.4948210793939259,0.49262204510290003,0.055561613454211,0.4908178067466072,0.05748519578066967,0.057579148203921585,0.4948210793939259,0.49628725710942556,0.49570591928420105,0.4959327283027183,0.49540933899248696,0.49649905240163555
BachChoralHarmony,V6,5665.0,0.2459,0.8755,7.0301,0.0005,0.2181,0.3759,35.9668,2.1245,0.3302,0.9067,0.9598,2.0,3.0,TabNet,0.4725610217748867,0.470135824941315,0.4636538705657227,0.0520914465914507,0.4735235933577332,0.05292968225665764,0.0508133871664484,0.470135824941315,0.47000231658331904,0.4711965517960964,0.46926362894345985,0.46906942523742456,0.4693704828937005
BachChoralHarmony,V6,5665.0,0.1961,0.8777,7.1759,0.0004,0.2147,0.3715,34.5767,2.1223,0.3276,0.9093,0.9649,2.0,3.0,MLP,0.49727710752550525,0.4978461754404333,0.49125144584330754,0.0586278999807532,0.49680662724847885,0.05847435264793355,0.058904895147100095,0.4978461754404333,0.4975249038751552,0.49911513588678447,0.49898031668878656,0.4983761332052291,0.4981375196155658
BachChoralHarmony,V6,5665.0,0.1961,0.8777,7.1759,0.0004,0.2147,0.3715,34.5767,2.1223,0.3276,0.9093,0.9649,2.0,3.0,TabNet,0.4734968475685732,0.4714514694550822,0.46873204705552785,0.05283927590648802,0.48324298747204536,0.05385315728391796,0.052867655226321635,0.4714514694550822,0.4734535860044527,0.4749417749526512,0.47366561479839303,0.4686034043816745,0.4742284311838482
BachChoralHarmony,V6,5665.0,0.147,0.8756,7.0399,0.0004,0.2179,0.3756,35.9763,2.1244,0.33,0.9069,0.9602,2.0,3.0,MLP,0.4938174427801887,0.4979949119983963,0.49619127182904205,0.058525087162432016,0.4962116903646566,0.05815920889591694,0.05922645166920057,0.4979949119983963,0.4976016542118822,0.49541940742481444,0.49718513031354455,0.4963704487449625,0.4962213465430499
BachChoralHarmony,V6,5665.0,0.147,0.8756,7.0399,0.0004,0.2179,0.3756,35.9763,2.1244,0.33,0.9069,0.9602,2.0,3.0,TabNet,0.4727315072035163,0.46964845298399455,0.46736956629553916,0.050595908816459305,0.4760860098416871,0.051084743781653785,0.05096927434682552,0.46964845298399455,0.47225573399153803,0.4727896709343779,0.46952951907646867,0.463227080461737,0.4706156856618501
BachChoralHarmony,V6,5665.0,0.1059,0.8738,6.9264,0.0004,0.2205,0.379,34.288,2.1262,0.332,0.9048,0.9557,2.0,3.0,MLP,0.49567513342969616,0.5002468541908652,0.4983943690619924,0.05880179670214855,0.4971769678997262,0.057326889952287303,0.05823243410517294,0.5002468541908652,0.5012476817147209,0.49992034212026004,0.49928731170980567,0.5012170598109099,0.497869822189862
BachChoralHarmony,V6,5665.0,0.1059,0.8738,6.9264,0.0004,0.2205,0.379,34.288,2.1262,0.332,0.9048,0.9557,2.0,3.0,TabNet,0.4769056791002153,0.4722446200493022,0.4722964525968687,0.04383065822487066,0.4799393166413547,0.04415322928490195,0.043850291176872405,0.4722446200493022,0.47679672221595204,0.48067266761917693,0.4741659538705181,0.46784024158104254,0.4747393562082371
BachChoralHarmony,V6,5665.0,0.0494,0.8761,7.0735,0.0004,0.2171,0.3746,34.4603,2.1239,0.3294,0.9075,0.9614,2.0,3.0,MLP,0.4973367234932708,0.49852193402334066,0.4996985129586089,0.06119640593657349,0.4964925004911091,0.05968495892853467,0.06042862892452226,0.49852193402334066,0.5008650336339905,0.4999113573646472,0.4996982264075429,0.5002060098198672,0.5012923223803538
BachChoralHarmony,V6,5665.0,0.0494,0.8761,7.0735,0.0004,0.2171,0.3746,34.4603,2.1239,0.3294,0.9075,0.9614,2.0,3.0,TabNet,0.47907883304832705,0.47303791440664283,0.4734501806685505,0.053946023063135555,0.4789744421475607,0.052990377403145515,0.05430145774402487,0.47303791440664283,0.4746095740500377,0.4754670221475434,0.47556254317172564,0.4749079748056676,0.47740365836234067
BachChoralHarmony,V15,5665.0,0.4913,0.1232,29.5833,0.0056,0.9066,2.4751,0.3883,1.2592,0.4382,0.7501,0.3117,1.0,2.0,MLP,0.3696228971846216,0.36120017616074906,0.33387138198065824,0.21063295914435104,0.3297011494111042,0.22116318454237116,0.2094205460875606,0.36120017616074906,0.34956228274744855,0.3522568070573829,0.329675272963472,0.37276577321718585,0.34061651298797524
BachChoralHarmony,V15,5665.0,0.4913,0.1232,29.5833,0.0056,0.9066,2.4751,0.3883,1.2592,0.4382,0.7501,0.3117,1.0,2.0,TabNet,0.3528555491049319,0.34758624085124024,0.3091709821474711,0.2024461082507321,0.3110215767568942,0.21746620617933218,0.20240443508250905,0.34758624085124024,0.32608845179863066,0.3318992696698971,0.30903354765573315,0.3526443351161712,0.3190276312116019
BachChoralHarmony,V15,5665.0,0.4457,0.1261,23.2941,0.0051,0.9054,2.4754,0.38,1.2497,0.4328,0.7607,0.3403,1.0,2.0,MLP,0.38599659183683804,0.37441472580130175,0.342185953983795,0.21730353639851613,0.35335361689511013,0.23153968719029722,0.2075464819275411,0.37441472580130175,0.368484372062358,0.3646824835447693,0.3495298902067503,0.3855945216887572,0.3667556460775959
BachChoralHarmony,V15,5665.0,0.4457,0.1261,23.2941,0.0051,0.9054,2.4754,0.38,1.2497,0.4328,0.7607,0.3403,1.0,2.0,TabNet,0.3646340664987354,0.3521067986523578,0.319154939108734,0.2167732744979544,0.33083106782680377,0.2255665950809475,0.20456227786486536,0.3521067986523578,0.34113981176657415,0.3361475062320844,0.3199492773955056,0.3604152855353182,0.33976062775210747
BachChoralHarmony,V15,5665.0,0.403,0.1251,30.2143,0.0047,0.9064,2.4788,0.3783,1.2531,0.4348,0.7569,0.3296,1.0,2.0,MLP,0.39064002295501077,0.3747509783312355,0.36083299345254116,0.23226459311045752,0.3711138668051466,0.23097205579393565,0.22687136076375164,0.3747509783312355,0.3746377711868485,0.3772098809085917,0.366140058519819,0.3888161293728381,0.36940689029166407
BachChoralHarmony,V15,5665.0,0.403,0.1251,30.2143,0.0047,0.9064,2.4788,0.3783,1.2531,0.4348,0.7569,0.3296,1.0,2.0,TabNet,0.37296873652369444,0.36313587554247073,0.3306211956018752,0.22380956159762455,0.3441430468286203,0.22478446187515336,0.2196878793232327,0.36313587554247073,0.35266830045118436,0.35030916270154777,0.3423743951681433,0.3762865491274801,0.3545753932208848
BachChoralHarmony,V15,5665.0,0.3416,0.1247,42.2727,0.0043,0.905,2.4659,0.387,1.2488,0.4323,0.7617,0.3431,1.0,2.0,MLP,0.4024380846200241,0.3951698179808638,0.3777420902226051,0.23253450334616288,0.3792587341070317,0.23948185891904158,0.23346076204995836,0.3951698179808638,0.39374113719095355,0.39125087919353174,0.3774214388215751,0.4031043765338634,0.38540935499816187
BachChoralHarmony,V15,5665.0,0.3416,0.1247,42.2727,0.0043,0.905,2.4659,0.387,1.2488,0.4323,0.7617,0.3431,1.0,2.0,TabNet,0.37783933186299246,0.3733838459016733,0.34912070607124257,0.22516558854184163,0.3476302270744736,0.23134653716279,0.22734463119258067,0.3733838459016733,0.36873482631335086,0.3702220081165801,0.3510557916882273,0.3820522466203589,0.359331033322209
BachChoralHarmony,V15,5665.0,0.2937,0.1242,33.1333,0.004,0.906,2.4739,0.3784,1.2502,0.4331,0.7602,0.3386,1.0,2.0,MLP,0.41864465358869835,0.40342400806811135,0.395577426591049,0.254202316523556,0.39759509655865943,0.2592823530793511,0.2538897909570177,0.40342400806811135,0.4099834439308296,0.4117819926767328,0.3971738335605677,0.4187196586980161,0.41068118823035016
